128448	1	0	0
331770	1	1	735
379383	1	0	0
111161	1	0	0
147979	1	0	0
7676	1	0	0
423527	1	2	1876
502994	1	0	0
472033	1	0	0
79678	1	0	0
52903	1	0	0
204	1	0	0
105	1	0	0
187449	1	0	0
148056	1	0	0
5834	1	0	0
173071	1	0	0
211345	1	0	0
82115	1	0	0
295687	1	0	0
93428	1	0	0
319030	1	0	0
291026	1	0	0
488185	1	0	0
551578	1	0	0
54020	1	0	0
64937	1	0	0
110010	1	0	0
292508	1	0	0
356363	1	0	0
289106	1	0	0
235081	1	0	0
262939	1	0	0
252610	1	0	0
487336	1	1	109
95705	1	0	0
361529	1	0	0
355348	1	0	0
350626	1	0	0
349166	1	0	0
444633	1	0	0
65946	1	0	0
661955	1	0	0
74300	1	0	0
129109	1	0	0
315850	1	0	0
68334	1	0	0
288983	1	0	0
192679	1	0	0
252284	1	0	0
204729	1	0	0
98793	1	0	0
146330	1	0	0
224369	1	1	286
216087	1	0	0
333029	1	0	0
118616	1	0	0
81673	1	0	0
75491	1	0	0
298180	1	0	0
156504	1	0	0
104992	1	0	0
40452	1	0	0
36639	1	0	0
213241	1	0	0
411048	1	0	0
524493	1	0	0
45444	1	0	0
226708	1	0	0
280668	1	0	0
122658	1	0	0
459033	1	0	0
189024	1	0	0
146939	1	0	0
179871	1	0	0
260684	1	0	0
315756	1	0	0
99577	1	0	0
77321	1	0	0
72383	1	0	0
104395	1	0	0
125798	1	0	0
126688	1	0	0
128312	1	0	0
124977	1	0	0
138058	1	0	0
136117	1	0	0
68429	1	0	0
467421	1	0	0
216128	1	0	0
515092	1	0	0
338279	1	0	0
268890	1	0	0
311036	1	0	0
385429	1	0	0
296064	1	0	0
323613	1	0	0
87	1	0	0
361266	1	0	0
402371	1	0	0
86258	1	0	0
149002	1	0	0
78597	1	1	10
112205	1	0	0
263038	1	0	0
156561	1	0	0
180294	1	0	0
117395	1	0	0
167314	1	0	0
255560	1	0	0
136458	1	0	0
41705	1	0	0
69522	1	0	0
155695	1	0	0
161387	1	0	0
226036	1	0	0
159240	1	0	0
117908	1	0	0
141773	1	0	0
148150	1	0	0
100260	1	0	0
298992	1	0	0
35358	1	0	0
434012	1	0	0
401729	1	0	0
117819	1	0	0
93848	1	0	0
320746	1	0	0
94495	1	0	0
376386	1	0	0
159851	1	0	0
149810	1	0	0
438607	1	0	0
88388	1	0	0
348680	1	0	0
248084	1	0	0
70437	1	0	0
83950	1	0	0
225699	1	0	0
44810	1	0	0
9556	1	0	0
55241	1	0	0
33922	1	0	0
75452	1	1	2539
78989	1	0	0
219380	1	0	0
132612	1	0	0
88656	1	0	0
136246	1	0	0
46882	1	0	0
522726	1	0	0
43673	1	0	0
112964	1	0	0
307303	1	0	0
104734	1	0	0
84050	1	0	0
499378	1	0	0
475441	1	0	0
363062	1	0	0
267415	1	0	0
291688	1	0	0
217980	1	0	0
122028	1	0	0
103674	1	0	0
323133	1	0	0
285023	1	0	0
345266	1	0	0
372421	1	0	0
266789	1	0	0
365510	1	0	0
68046	1	0	0
274149	1	0	0
376740	1	0	0
144853	1	0	0
151974	1	0	0
82012	1	0	0
8927	1	0	0
88749	1	0	0
152018	1	0	0
132258	1	0	0
77011	1	0	0
44732	1	0	0
48195	1	0	0
32899	1	0	0
587859	1	0	0
624158	1	2	128
490330	1	0	0
355868	1	0	0
77500	1	0	0
369546	1	0	0
95638	1	0	0
76486	1	0	0
234968	1	0	0
130760	1	0	0
104162	1	0	0
128547	1	0	0
210486	1	0	0
237639	1	0	0
117518	1	0	0
10473	1	0	0
241596	1	0	0
121618	1	0	0
28398	1	0	0
29935	1	0	0
30873	1	0	0
163067	1	0	0
247037	1	0	0
204903	1	0	0
401063	1	0	0
439186	1	0	0
242687	1	0	0
269835	1	0	0
259450	1	0	0
67016	1	0	0
111481	1	0	0
85780	1	0	0
236569	1	0	0
32514	1	0	0
25797	1	0	0
255058	1	0	0
194420	1	0	0
549444	1	0	0
176530	1	0	0
262803	1	0	0
254828	1	0	0
290707	1	0	0
550918	1	0	0
105471	1	0	0
45791	1	0	0
53311	1	0	0
35289	1	0	0
29891	1	0	0
45091	1	0	0
384693	1	1	161
68337	1	0	0
106968	1	0	0
89381	1	0	0
207227	1	0	0
257758	1	0	0
223215	1	0	0
136116	1	0	0
35194	1	0	0
351587	1	0	0
27127	1	0	0
22870	1	0	0
32242	1	0	0
134916	1	0	0
143869	1	0	0
278837	1	0	0
206821	1	0	0
333090	1	0	0
92752	1	0	0
147237	1	0	0
161074	1	0	0
204191	1	0	0
164728	1	0	0
215605	1	0	0
127857	1	0	0
300879	1	1	90
568266	1	2	2010
429202	1	0	0
450507	1	0	0
88622	1	0	0
156387	1	0	0
291357	1	0	0
469041	1	0	0
54048	1	0	0
266336	1	0	0
95424	1	0	0
115073	1	0	0
260205	1	0	0
49493	1	0	0
90095	1	0	0
61802	1	0	0
48420	1	0	0
153810	1	0	0
43749	1	0	0
172108	1	0	0
4895	1	0	0
378921	1	0	0
108271	1	0	0
58633	1	0	0
209062	1	0	0
324033	1	0	0
203942	1	0	0
40004	1	0	0
33749	1	0	0
239369	1	0	0
233629	1	0	0
210209	1	0	0
184627	1	2	2010
131432	1	0	0
311744	1	0	0
209671	1	0	0
170147	1	0	0
218207	1	0	0
97107	1	0	0
108770	1	0	0
129069	1	0	0
986	1	0	0
1354	1	0	0
184008	1	0	0
109896	1	0	0
242347	1	0	0
75665	1	0	0
206545	1	0	0
22909	1	0	0
103537	1	0	0
95327	1	0	0
208794	1	0	0
331502	1	0	0
136172	1	0	0
273718	1	0	0
123290	1	0	0
457791	1	1	10
48184	1	0	0
185166	1	0	0
282199	1	0	0
59541	1	0	0
304120	1	0	0
170229	1	0	0
271497	1	0	0
401057	1	0	0
266438	1	0	0
614696	1	0	0
170413	1	1	23
439635	1	0	0
254732	1	0	0
443750	1	0	0
464801	1	0	0
120348	1	0	0
83589	1	0	0
24008	1	0	0
28948	1	0	0
309558	1	0	0
78108	1	0	0
293224	1	0	0
1962	1	0	0
1990	1	0	0
364948	1	0	0
435347	1	0	0
513667	1	0	0
397630	1	0	0
406194	1	0	0
495301	1	0	0
76881	1	0	0
71003	1	0	0
61545	1	0	0
139946	1	0	0
101545	1	0	0
565192	1	0	0
257725	1	0	0
73750	1	0	0
120556	1	0	0
95488	1	0	0
178352	1	0	0
244873	1	0	0
253731	1	0	0
61735	1	0	0
135154	1	0	0
237029	1	0	0
43950	1	0	0
12999	1	0	0
47570	1	0	0
44021	1	0	0
159270	1	0	0
208683	1	0	0
227892	1	0	0
107965	1	0	0
233657	1	0	0
159439	1	1	904
218112	1	0	0
236507	1	0	0
380	1	0	0
65482	1	0	0
28310	1	0	0
41982	1	0	0
68529	1	0	0
320778	1	0	0
233333	1	0	0
474554	1	0	0
257861	1	0	0
106550	1	0	0
52340	1	0	0
373468	1	0	0
396742	1	0	0
367521	1	3	2020
310378	1	0	0
527679	1	0	0
583852	1	0	0
408232	1	0	0
400106	1	0	0
153598	1	0	0
7	1	0	0
163641	1	0	0
651079	1	0	0
65471	1	0	0
35667	1	0	0
23132	1	0	0
336691	1	1	51
446596	1	0	0
34777	1	0	0
25587	1	0	0
52294	1	0	0
226717	1	0	0
396822	1	0	0
237257	1	0	0
105010	1	0	0
312794	1	0	0
198018	1	0	0
194489	1	0	0
216296	1	0	0
15533	1	0	0
11657	1	0	0
221210	1	0	0
124093	1	0	0
119683	1	0	0
72653	1	0	0
218790	1	0	0
190557	1	0	0
154439	1	0	0
196539	1	0	0
19495	1	0	0
105053	1	0	0
147082	1	0	0
352891	1	0	0
94068	1	0	0
262949	1	0	0
123116	1	0	0
113315	1	0	0
49974	1	0	0
415386	1	1	956
161644	1	0	0
148024	1	0	0
67692	1	0	0
211815	1	0	0
107780	1	0	0
62028	1	0	0
56862	1	0	0
13668	1	0	0
536513	1	0	0
160242	1	0	0
34766	1	0	0
132025	1	0	0
206712	1	0	0
313661	1	0	0
109164	1	0	0
118009	1	0	0
408946	1	0	0
485295	1	0	0
183520	1	0	0
128225	1	0	0
169006	1	0	0
60430	1	0	0
36149	1	0	0
389856	1	0	0
101187	1	0	0
41411	1	0	0
63716	1	0	0
403295	1	0	0
36761	1	0	0
753673	1	0	0
109020	1	0	0
91355	1	0	0
71060	1	0	0
147875	1	0	0
437779	1	1	3
123740	1	0	0
20165	1	0	0
12805	1	0	0
14588	1	0	0
92544	1	0	0
114048	1	0	0
140216	1	0	0
144080	1	0	0
117362	1	0	0
604837	1	1	946
485520	1	1	756
273204	1	0	0
372804	1	0	0
311978	1	2	5207
88460	1	0	0
100806	1	0	0
21967	1	0	0
61306	1	0	0
43482	1	0	0
74336	1	0	0
49011	1	0	0
71310	1	0	0
334324	1	0	0
4352	1	0	0
154179	1	0	0
14882	1	0	0
13234	1	0	0
280289	1	0	0
219731	1	0	0
159098	1	0	0
131758	1	0	0
144585	1	0	0
151677	1	0	0
61259	1	0	0
127924	1	0	0
57687	1	0	0
50273	1	0	0
361408	1	1	73
327356	1	0	0
257088	1	0	0
241365	1	0	0
280900	1	0	0
201151	1	0	0
202538	1	0	0
234771	1	1	10
286130	1	0	0
173187	1	0	0
112562	1	0	0
116245	1	0	0
123663	1	0	0
99391	1	0	0
103959	1	0	0
381958	1	0	0
50853	1	0	0
11359	1	0	0
30300	1	0	0
28289	1	0	0
97507	1	0	0
170100	1	0	0
114983	1	0	0
63062	1	0	0
304173	1	0	0
85842	1	0	0
60990	1	0	0
350976	1	0	0
68894	1	0	0
82795	1	0	0
41078	1	0	0
250696	1	0	0
72157	1	0	0
109597	1	0	0
163421	1	0	0
36798	1	0	0
368070	1	0	0
227837	1	0	0
152591	1	0	0
206874	1	0	0
175824	1	0	0
641166	1	2	459
357226	1	0	0
136844	1	0	0
83784	1	0	0
253554	1	0	0
275017	1	1	604
97337	1	0	0
171669	1	0	0
341135	1	0	0
173877	1	0	0
95951	1	0	0
400436	1	0	0
177998	1	0	0
196205	1	0	0
333329	1	0	0
23116	1	0	0
128158	1	0	0
14284	1	0	0
9452	1	0	0
373414	1	0	0
283375	1	0	0
371390	1	0	0
134724	1	0	0
126697	1	0	0
346824	1	0	0
387161	1	0	0
251091	1	0	0
153716	1	0	0
396878	1	0	0
298601	1	0	0
285790	1	0	0
45586	1	0	0
6820	1	0	0
80721	1	0	0
124190	1	0	0
163481	1	0	0
377647	1	0	0
530066	1	0	0
455953	1	0	0
53338	1	0	0
60363	1	0	0
298975	1	0	0
5739	1	0	0
82760	1	1	1168
166600	1	0	0
231717	1	0	0
17065	1	0	0
190362	1	0	0
240371	1	0	0
43796	1	0	0
53967	1	0	0
20206	1	0	0
119865	1	0	0
149491	1	0	0
138656	1	0	0
16499	1	0	0
254475	1	0	0
218226	1	0	0
251623	1	0	0
290734	1	0	0
220672	1	0	0
182729	1	0	0
82393	1	0	0
90903	1	0	0
234120	1	0	0
43864	1	0	0
366555	1	0	0
296553	1	0	0
157678	1	0	0
257987	1	0	0
227077	1	0	0
149651	1	0	0
188047	1	1	437
93835	1	0	0
119688	1	0	0
448558	1	0	0
131857	1	0	0
319653	1	0	0
172881	1	0	0
102577	1	0	0
102482	1	0	0
545088	1	0	0
567903	1	0	0
150040	1	0	0
236144	1	0	0
151121	1	0	0
151579	1	0	0
107181	1	0	0
492172	1	0	0
207823	1	0	0
199760	1	0	0
97649	1	0	0
273842	1	0	0
246596	1	0	0
220649	1	0	0
307510	1	0	0
291870	1	0	0
42679	1	0	0
79570	1	0	0
275239	1	0	0
103312	1	0	0
147847	1	0	0
142868	1	0	0
71808	1	0	0
70948	1	0	0
501804	1	0	0
12801	1	0	0
149869	1	0	0
201371	1	0	0
138549	1	0	0
80376	1	0	0
523010	1	0	0
209515	1	0	0
77340	1	0	0
125405	1	0	0
102348	1	0	0
181040	1	0	0
154122	1	0	0
159385	1	0	0
151786	1	0	0
46810	1	0	0
458288	1	0	0
102689	1	0	0
191443	1	0	0
221011	1	0	0
242081	1	1	10
243846	1	0	0
162154	1	0	0
167311	1	0	0
748	1	0	0
1803	1	0	0
881	1	0	0
71659	1	0	0
199814	1	0	0
76225	1	0	0
62300	1	0	0
100524	1	0	0
126223	1	0	0
152369	1	0	0
145877	1	0	0
372886	1	0	0
365435	1	0	0
347709	1	0	0
169743	1	0	0
481680	1	0	0
143744	1	0	0
492289	1	2	446
370332	1	0	0
301633	1	0	0
255734	1	0	0
85326	1	0	0
342355	1	0	0
87083	1	0	0
190804	1	0	0
383649	1	0	0
34747	1	0	0
195432	1	0	0
109569	1	0	0
211904	1	0	0
78450	1	0	0
47472	1	0	0
75532	1	0	0
36037	1	0	0
6	1	0	0
77716	1	0	0
165463	1	0	0
480549	1	0	0
117009	1	0	0
164941	1	0	0
243176	1	0	0
345244	1	0	0
275879	1	0	0
330284	1	0	0
173490	1	0	0
277585	1	0	0
77662	1	0	0
75051	1	0	0
89841	1	0	0
108772	1	0	0
50796	1	0	0
36408	1	0	0
163862	1	0	0
5840	1	0	0
29539	1	0	0
192474	1	0	0
335599	1	0	0
323606	1	0	0
20914	1	0	0
48909	1	0	0
54177	1	0	0
64530	1	0	0
20743	1	0	0
81482	1	0	0
179235	1	0	0
286313	1	0	0
281624	1	0	0
115549	1	0	0
581903	1	0	0
41582	1	0	0
22044	1	0	0
22736	1	0	0
255250	1	0	0
34577	1	0	0
31481	1	0	0
31967	1	0	0
66577	1	0	0
113691	1	0	0
69116	1	0	0
164022	1	0	0
131820	1	0	0
413020	1	0	0
213227	1	0	0
215314	1	0	0
316331	1	0	0
196241	1	0	0
199847	1	0	0
200514	1	0	0
167148	1	0	0
400376	1	0	0
104039	1	0	0
121007	1	0	0
63494	1	0	0
249345	1	0	0
557699	1	0	0
482455	1	0	0
48838	1	0	0
341036	1	0	0
198708	1	0	0
106159	1	0	0
117389	1	0	0
114412	1	0	0
148947	1	0	0
183833	1	0	0
54648	1	0	0
78513	1	0	0
65357	1	0	0
367080	1	0	0
82229	1	0	0
80909	1	0	0
156032	1	0	0
136813	1	0	0
96441	1	0	0
548966	1	0	0
690409	1	0	0
665166	1	0	0
138656	1	0	0
64163	1	0	0
66957	1	0	0
263437	1	0	0
426199	1	0	0
433088	1	1	1975
394581	1	0	0
48409	1	0	0
60028	1	0	0
5093	1	0	0
7209	1	0	0
13219	1	0	0
121190	1	0	0
50288	1	0	0
93058	1	0	0
153186	1	0	0
150683	1	0	0
179207	1	0	0
100236	1	0	0
112349	1	0	0
62427	1	0	0
193139	1	1	10
125312	1	0	0
159258	1	0	0
110790	1	0	0
161848	1	0	0
69556	1	0	0
293901	1	0	0
84045	1	0	0
17655	1	0	0
31191	1	0	0
31810	1	0	0
147428	1	0	0
118005	1	0	0
221035	1	0	0
406134	1	1	10
49116	1	0	0
95415	1	0	0
106667	1	0	0
154864	1	0	0
120050	1	0	0
61403	1	0	0
50322	1	0	0
83926	1	0	0
180196	1	0	0
223260	1	0	0
99428	1	0	0
153265	1	0	0
396353	1	1	88
178881	1	0	0
257458	1	0	0
213386	1	0	0
219758	1	1	389
63981	1	0	0
88340	1	0	0
237609	1	0	0
220694	1	0	0
465319	1	0	0
339100	1	0	0
201160	1	0	0
71076	1	0	0
379387	1	0	0
419589	1	1	6
342671	1	0	0
62523	1	0	0
355391	1	0	0
369089	1	0	0
249325	1	0	0
368159	1	0	0
33673	1	0	0
171025	1	0	0
383569	1	0	0
273140	1	0	0
281578	1	0	0
250011	1	0	0
124049	1	0	0
219456	1	0	0
141493	1	0	0
85493	1	0	0
130207	1	0	0
62444	1	0	0
62273	1	0	0
258533	1	0	0
284568	1	0	0
11482	1	0	0
16965	1	0	0
479777	1	0	0
105559	1	0	0
133457	1	0	0
278900	1	0	0
278761	1	0	0
56153	1	0	0
52588	1	0	0
256605	1	0	0
591923	1	0	0
59915	1	0	0
187906	1	0	0
354405	1	0	0
281066	1	0	0
284985	1	0	0
207550	1	0	0
437692	1	0	0
10921	1	0	0
136539	1	1	461
344422	1	0	0
154380	1	0	0
142564	1	0	0
227427	1	0	0
398225	1	0	0
43921	1	0	0
390645	1	0	0
269570	1	0	0
230184	1	0	0
160332	1	0	0
225790	1	0	0
27296	1	0	0
24598	1	0	0
40668	1	0	0
192246	1	0	0
162767	1	0	0
45226	1	0	0
40942	1	0	0
64091	1	0	0
298334	1	0	0
152782	1	0	0
222111	1	0	0
90623	1	0	0
76307	1	0	0
407998	1	0	0
401610	1	0	0
339021	1	0	0
150825	1	0	0
278177	1	0	0
188962	1	0	0
131237	1	0	0
87253	1	0	0
171439	1	0	0
230448	1	0	0
234893	1	0	0
35307	1	0	0
22348	1	0	0
111209	1	0	0
275566	1	0	0
738424	1	0	0
743427	1	0	0
264963	1	0	0
388304	1	0	0
133590	1	0	0
56759	1	0	0
11596	1	0	0
4853	1	0	0
76486	1	0	0
348505	1	0	0
207552	1	0	0
197786	1	0	0
208570	1	0	0
118873	1	0	0
35485	1	0	0
40620	1	0	0
31982	1	0	0
175389	1	0	0
198162	1	0	0
53306	1	0	0
337442	1	0	0
191673	1	0	0
91444	1	0	0
243229	1	1	1589
303304	1	0	0
173485	1	0	0
155019	1	0	0
226542	1	0	0
85882	1	0	0
260645	1	0	0
132420	1	0	0
131218	1	0	0
255118	1	0	0
64785	1	0	0
45628	1	0	0
233044	1	0	0
203136	1	0	0
236562	1	0	0
307970	1	1	10
11559	1	0	0
232787	1	0	0
180839	1	0	0
129901	1	0	0
76269	1	0	0
395244	1	0	0
140540	1	0	0
382285	1	0	0
238560	1	0	0
462777	1	0	0
15157	1	0	0
96913	1	0	0
89170	1	0	0
86594	1	0	0
97214	1	0	0
205520	1	0	0
88390	1	0	0
68491	1	0	0
99051	1	0	0
61343	1	0	0
199453	1	0	0
194251	1	0	0
195332	1	0	0
312090	1	0	0
173070	1	0	0
665007	1	0	0
87750	1	0	0
157250	1	0	0
237954	1	0	0
118409	1	0	0
319376	1	0	0
35473	1	0	0
49022	1	0	0
51719	1	0	0
201806	1	0	0
160941	1	0	0
128561	1	0	0
122238	1	0	0
246871	1	0	0
227696	1	0	0
2575	1	0	0
2342	1	0	0
297689	1	0	0
245063	1	0	0
25479	1	0	0
260627	1	0	0
462465	1	0	0
164070	1	0	0
169127	1	0	0
107330	1	0	0
190570	1	0	0
203533	1	0	0
383272	1	0	0
123989	1	0	0
389873	1	0	0
315826	1	0	0
298914	1	0	0
242198	1	0	0
221505	1	0	0
321176	1	0	0
12878	1	0	0
356705	1	0	0
241598	1	0	0
259046	1	0	0
251069	1	0	0
14416	1	0	0
11925	1	0	0
16641	1	0	0
90302	1	0	0
113283	1	0	0
277511	1	0	0
58427	1	0	0
638250	1	0	0
122136	1	0	0
51839	1	0	0
623724	1	0	0
167374	1	0	0
57389	1	0	0
145035	1	0	0
61177	1	0	0
242626	1	0	0
41297	1	0	0
154978	1	0	0
82171	1	0	0
315071	1	0	0
327494	1	0	0
235942	1	0	0
199762	1	0	0
213228	1	0	0
540366	1	0	0
84	1	0	0
136006	1	0	0
176439	1	0	0
98199	1	0	0
120282	1	0	0
410764	1	0	0
139939	1	0	0
84535	1	0	0
405020	1	0	0
360578	1	0	0
93523	1	0	0
162807	1	0	0
266057	1	0	0
201265	1	0	0
74575	1	0	0
109299	1	0	0
152617	1	0	0
240746	1	0	0
210554	1	0	0
446	1	0	0
180860	1	0	0
342087	1	0	0
366783	1	0	0
436259	1	0	0
355451	1	0	0
149508	1	0	0
349645	1	0	0
27143	1	0	0
53242	1	0	0
177175	1	0	0
243877	1	0	0
262994	1	0	0
351640	1	0	0
249800	1	0	0
249817	1	0	0
146434	1	0	0
210065	1	0	0
274394	1	0	0
419629	1	0	0
88065	1	0	0
26674	1	0	0
24427	1	0	0
30033	1	0	0
361447	1	0	0
98040	1	0	0
25952	1	0	0
17399	1	0	0
81492	1	0	0
83767	1	0	0
86581	1	0	0
168975	1	0	0
72867	1	1	10
65693	1	0	0
94427	1	0	0
151177	1	0	0
505334	1	0	0
98106	1	0	0
36952	1	0	0
348079	1	0	0
32394	1	0	0
23243	1	0	0
100584	1	0	0
9859	1	0	0
40702	1	0	0
107311	1	0	0
42451	1	0	0
41782	1	0	0
13861	1	0	0
238883	1	0	0
297793	1	0	0
81047	1	0	0
246833	1	0	0
140870	1	0	0
353620	1	0	0
423917	1	0	0
395570	1	0	0
212684	1	0	0
312973	1	0	0
282532	1	0	0
370442	1	0	0
325219	1	0	0
161350	1	0	0
102523	1	0	0
27615	1	0	0
86025	1	0	0
72580	1	1	10
265425	1	0	0
36859	1	0	0
182276	1	0	0
229088	1	0	0
245043	1	0	0
174927	1	1	10
200895	1	0	0
111012	1	0	0
447003	1	0	0
32106	1	0	0
127261	1	0	0
68922	1	0	0
26343	1	0	0
2429	1	0	0
210026	1	0	0
7725	1	0	0
6844	1	0	0
219826	1	0	0
256748	1	0	0
148529	1	0	0
256431	1	0	0
61012	1	0	0
138201	1	0	0
332584	1	0	0
487521	1	1	1421
497943	1	0	0
107192	1	0	0
145189	1	0	0
198377	1	0	0
130866	1	0	0
227473	1	0	0
132399	1	0	0
305379	1	0	0
179615	1	0	0
213146	1	0	0
435517	1	0	0
503366	1	0	0
331436	1	0	0
143521	1	0	0
102761	1	0	0
85482	1	0	0
74619	1	0	0
59908	1	0	0
218534	1	0	0
102863	1	0	0
69884	1	0	0
131965	1	0	0
114767	1	0	0
129579	1	0	0
61726	1	0	0
242511	1	0	0
317612	1	0	0
153606	1	0	0
253723	1	0	0
295173	1	2	20
417561	1	0	0
81658	1	0	0
243561	1	0	0
300392	1	0	0
154379	1	0	0
169095	1	0	0
55446	1	0	0
53162	1	0	0
58563	1	0	0
170288	1	0	0
316412	1	0	0
308658	1	0	0
264864	1	0	0
322831	1	0	0
214959	1	0	0
12671	1	0	0
16686	1	0	0
122493	1	0	0
137826	1	0	0
61046	1	0	0
75943	1	0	0
68254	1	0	0
90395	1	0	0
128885	1	0	0
33706	1	0	0
33104	1	0	0
34825	1	0	0
533776	1	0	0
216364	1	0	0
19065	1	0	0
27563	1	0	0
33441	1	0	0
32168	1	0	0
35672	1	0	0
182640	1	0	0
59749	1	0	0
100217	1	0	0
177517	1	0	0
172855	1	0	0
84827	1	0	0
88824	1	0	0
46118	1	0	0
60663	1	0	0
140827	1	0	0
26976	1	0	0
66110	1	0	0
181386	1	0	0
213984	1	0	0
14692	1	0	0
35185	1	0	0
24320	1	0	0
169534	1	0	0
409432	1	0	0
175265	1	0	0
244875	1	0	0
411016	1	0	0
93527	1	0	0
215871	1	0	0
175351	1	0	0
207393	1	0	0
83796	1	0	0
124814	1	0	0
327034	1	0	0
597142	1	0	0
573497	1	0	0
545195	1	0	0
30838	1	0	0
254376	1	0	0
195255	1	0	0
67159	1	0	0
33967	1	0	0
39549	1	0	0
155060	1	0	0
267177	1	0	0
259456	1	0	0
99492	1	0	0
47153	1	0	0
155676	1	0	0
17911	1	0	0
45777	1	0	0
56116	1	0	0
388746	1	0	0
247476	1	0	0
207841	1	0	0
67874	1	0	0
31758	1	0	0
23787	1	0	0
562024	1	1	339
204418	1	0	0
55855	1	0	0
151330	1	0	0
485214	1	0	0
463360	1	0	0
496896	1	0	0
165877	1	0	0
229405	1	0	0
57210	1	0	0
457756	1	0	0
488893	1	0	0
142542	1	0	0
16539	1	0	0
338806	1	0	0
214321	1	1	1068
154311	1	0	0
108925	1	0	0
356418	1	0	0
118477	1	0	0
60836	1	0	0
64970	1	0	0
56084	1	0	0
103091	1	0	0
155693	1	0	0
168465	1	0	0
474063	1	0	0
225390	1	0	0
159573	1	0	0
167472	1	0	0
371464	1	0	0
211251	1	0	0
216566	1	0	0
223068	1	0	0
276931	1	0	0
368295	1	0	0
177753	1	0	0
143515	1	0	0
321573	1	0	0
149218	1	0	0
51067	1	0	0
127396	1	0	0
256895	1	0	0
340783	1	0	0
47947	1	0	0
154107	1	0	0
236777	1	0	0
204798	1	0	0
67247	1	0	0
385636	1	0	0
32295	1	0	0
23853	1	0	0
368440	1	0	0
83702	1	0	0
143994	1	0	0
185272	1	0	0
9949	1	0	0
8456	1	0	0
200214	1	0	0
467592	1	0	0
186052	1	0	0
212182	1	0	0
25959	1	0	0
381025	1	0	0
167750	1	0	0
40157	1	0	0
391764	1	0	0
97569	1	0	0
90743	1	0	0
88701	1	0	0
9670	1	0	0
251564	1	0	0
29363	1	0	0
212666	1	0	0
257354	1	0	0
245671	1	0	0
167967	1	0	0
0	1	0	0
266362	1	0	0
156235	1	0	0
11876	1	0	0
184794	1	0	0
137765	1	0	0
162756	1	0	0
177230	1	0	0
244270	1	0	0
301312	1	0	0
23952	1	0	0
56701	1	0	0
70697	1	0	0
76430	1	0	0
76073	1	0	0
106423	1	0	0
173883	1	0	0
162157	1	0	0
269615	1	0	0
284682	1	0	0
319545	1	0	0
384299	1	0	0
156964	1	0	0
61456	1	0	0
243921	1	1	10
300454	1	0	0
143852	1	0	0
327906	1	0	0
21819	1	0	0
64693	1	0	0
257187	1	1	863
506746	1	0	0
199062	1	0	0
74118	1	0	0
144037	1	0	0
107233	1	0	0
60850	1	0	0
190339	1	0	0
179557	1	0	0
130194	1	0	0
14461	1	0	0
35580	1	0	0
67227	1	0	0
274456	1	1	107
118402	1	0	0
84694	1	0	0
305304	1	0	0
598306	1	0	0
270658	1	0	0
400488	1	0	0
282507	1	0	0
140065	1	0	0
418778	1	0	0
262396	1	0	0
57249	1	0	0
145399	1	0	0
303684	1	0	0
202381	1	0	0
57890	1	0	0
68533	1	0	0
227618	1	0	0
52706	1	0	0
238218	1	0	0
69473	1	0	0
129487	1	0	0
293640	1	0	0
175000	1	0	0
191673	1	0	0
99633	1	0	0
71506	1	0	0
86140	1	0	0
281918	1	1	10
318355	1	0	0
311866	1	0	0
331092	1	0	0
307240	1	0	0
89665	1	0	0
185834	1	0	0
156753	1	0	0
133813	1	0	0
164557	1	0	0
5483	1	0	0
309188	1	0	0
163049	1	0	0
26661	1	0	0
34094	1	0	0
26950	1	0	0
182722	1	0	0
88718	1	0	0
290091	1	0	0
129568	1	0	0
244231	1	0	0
282767	1	0	0
239502	1	0	0
115402	1	1	1149
99562	1	0	0
80640	1	0	0
78880	1	0	0
138534	1	0	0
338496	1	0	0
201468	1	0	0
263759	1	0	0
86280	1	0	0
177875	1	0	0
147018	1	0	0
97782	1	0	0
200866	1	0	0
290922	1	0	0
226382	1	0	0
443432	1	0	0
427273	1	0	0
458256	1	1	17
117736	1	0	0
58502	1	0	0
61188	1	0	0
238413	1	0	0
89421	1	0	0
71804	1	0	0
171184	1	0	0
148840	1	0	0
256963	1	0	0
167201	1	0	0
320448	1	0	0
293904	1	0	0
485335	1	0	0
237302	1	0	0
208505	1	0	0
13824	1	0	0
200660	1	0	0
226672	1	0	0
514994	1	0	0
115266	1	0	0
240701	1	0	0
102949	1	0	0
255216	1	0	0
395381	1	0	0
351158	1	0	0
405328	1	0	0
157577	1	0	0
34088	1	0	0
30723	1	0	0
32270	1	0	0
44659	1	0	0
180711	1	0	0
22336	1	0	0
314491	1	0	0
300410	1	0	0
51133	1	0	0
47010	1	0	0
53726	1	0	0
190352	1	0	0
195364	1	0	0
209272	1	0	0
172137	1	0	0
130640	1	0	0
151718	1	0	0
175601	1	0	0
181826	1	0	0
324145	1	0	0
310009	1	0	0
32015	1	0	0
182124	1	0	0
127618	1	0	0
211961	1	0	0
71315	1	0	0
36460	1	0	0
169766	1	0	0
268836	1	0	0
182459	1	0	0
85744	1	0	0
253763	1	0	0
227536	1	0	0
135004	1	0	0
106046	1	0	0
170672	1	0	0
168076	1	0	0
286551	1	0	0
29722	1	0	0
20682	1	0	0
34710	1	0	0
287575	1	0	0
178021	1	0	0
185677	1	0	0
580743	1	0	0
525743	1	0	0
10874	1	0	0
14939	1	0	0
14879	1	0	0
